Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
620413,False,24.129392671001533,32.38915483504541,47.18289166390938,57.935116307048524
620501,False,51.99276302790915,71.41620653304365,108.95433929147997,138.41993384899757
620502,False,27.541522522268174,37.30591151811526,53.999496125795645,65.56969965881935
620504,False,52.238569138591416,71.6555789643361,110.61702459305775,142.3738002285562
620505,False,200.10436826647998,268.70020736907543,388.1497615071888,470.4285989065664
620506,False,106.96076470119073,144.82541521248797,211.38744550153132,257.5890669356919
620507,False,103.43430415311798,140.1048274369279,204.59612789489478,249.37640806648133
620508,False,-2.4947108797750612,0.0,3.112874061368138,4.740028492097092
620509,False,-6.374577276187956,0.0,7.954130643396013,12.111895674632251
620513,False,45.53529739574098,61.67909465754067,89.2792224521937,108.40871186519124
620516,False,-1.7964418876178463,0.0,2.241581339167057,3.413295625051772
620601,False,0.00024357685038754935,0.012218209510796961,14.95639358976223,1664.5310266901101
620603,False,0.7430986286751727,2.970455274294517,9.929539833488294,15.983365956908832
620604,False,0.46693983636290437,2.016853127493175,7.103721430247109,11.616397129373293
620609,True,,,,
620901,False,0.9189955877137439,3.2672402597829273,15.905522506219008,36.37866709577638
620902,False,1.5049812507772022,5.3886719692610425,26.46644227689728,60.81423901095219
620903,False,0.8318271764666999,2.67324688241862,7.677036908742419,11.786523461602274
621101,False,772.2809146738191,1023.8988181232509,1455.7556054926538,1749.750665267212
621102,False,-305.8488535640903,0.0,381.6349905223017,581.1223624838385
621103,False,-127.04922923367903,0.0,158.53069524192463,241.39749874378748
630101,False,-58.63000752156577,0.0,73.15790824151813,111.39884320749282
630102,False,-216.95428723532734,0.0,270.71328333580556,412.2199134637967
630103,False,-30.50693772943507,0.0,38.066236821115716,57.964133325619024
630104,False,-22.13317080766703,0.0,27.617538313389417,42.05371496125147
630105,False,-517.8405804636828,0.0,646.1560431381787,983.913256506611
630106,False,698.5463126418782,936.4920140787879,1236.9031699069524,1388.427530878795
630107,False,0.18877808020715614,1.0197316300787902,4.1749346705761665,7.136110119231732
630108,False,0.035795727003233954,0.3341085695859691,1.9402344586432416,3.653024487235529
630109,False,-624.157445978526,0.0,778.8171124549407,1185.9186174549907
630111,False,38.075612220322455,53.40545294742965,88.05816146109467,119.8459778878971
630112,False,-204.1973058355281,0.0,254.79525579091768,387.9812508602756
630113,False,-688.596662210723,0.0,859.2236903755795,1308.3551384263346
630114,False,0.08478398912072274,0.7985812710473903,4.664583687643988,8.796043461266631
630115,False,0.18676681743350163,0.7000565379737627,2.2386969853978846,3.5549636707137324
630201,False,-804.7456077371305,0.0,1004.1531259729481,1529.0417581006136
630202,False,-178.27616417683163,0.0,222.45112719286516,338.73027311932606
630203,False,4.801022921778895,6.506707186195662,8.685179878721009,9.846224332706072
630204,False,-474.3916777902518,0.0,591.940958246567,901.3589860730823
