Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
502203,False,0.05334041949821709,0.3200787715016196,1.4044088826849714,2.4484817029139383
502204,False,0.10213082043345935,1.3287819979431683,9.52596891087356,18.956336485753013
502205,False,1.3546285661229982,4.443213888430577,24.97800026890821,75.52300641441956
502301,False,-0.6988241799747246,0.0,0.8719854797347589,1.3277877412172312
502302,False,0.00011466263631960609,0.009674222617031861,0.22776588013652427,0.6052766509306108
502303,False,0.031223452163859394,0.20722721176549527,0.9710072266465732,1.7244426452411692
502304,False,0.017019618678621406,0.12104979558955999,0.5911968971971667,1.0619294994921635
502305,False,0.2982116711465821,1.0802718597103933,3.37394672243354,5.318676382264678
502306,False,0.04422142001483566,0.21972153722123902,0.8497638021192493,1.4285452319332217
502401,False,10.781937932730578,29.39043810734734,102.7140635093503,197.55461838745305
502402,False,4.337699310745458,12.069652384696633,43.27693449389337,84.35983698336545
502403,False,0.0011379959941740666,0.0047120786864503356,0.05067602395006264,0.24577342420422316
502404,False,0.2353778706743977,0.9631237659497124,3.2736452609649875,5.296550130626925
502501,False,0.089518199753511,0.2240147668292856,1.0890435075504992,3.158591316196056
502502,False,0.3903208020657728,0.9863945300570487,4.767712076276679,13.70808996290041
502503,False,0.5042380773967643,1.9531186007875703,6.971173196695265,11.517491191538682
510101,False,0.8812559251442684,1.7260712712060258,3.2335544986773526,4.325056723100579
510102,False,0.41776858236061487,1.0248980538624561,2.468368291800536,3.859641443144909
510103,False,2.424362583346161,4.502419559501414,8.210099634029813,10.89437874480279
510104,False,0.0005587247695394822,0.0026225054497242923,0.01805635588879286,0.04950196605554524
510105,False,0.000361376484922479,0.002095273039580344,0.039661244748547646,0.2794521289714867
510106,False,0.9485005345958379,2.6601526143813423,9.632804773525894,18.874331249639248
510107,False,5.6484140961256974,17.57982570248492,50.28193379850179,77.23747792342917
510108,False,0.7622194210711134,1.8048176578993926,4.426058722849184,7.0935382350208265
510109,False,0.8217883720173116,1.9516145919908052,5.127948167748365,8.726608020229133
510110,False,0.008906670508530074,0.07639141199108436,0.42046349015701856,0.7803192823740417
510111,False,0.4487467838330619,0.9016129811529561,1.7524383441137794,2.401532330143305
510112,False,0.2920999603754414,0.594031372834022,1.15155725645497,1.5695145789142995
510113,False,1.9769077368561327,3.670231392586433,6.779849689335261,9.098059652834777
510116,False,0.0007547838330188039,0.014672080468705804,1.8778103955850423,46.641631802448636
510117,False,0.0062372145249751125,0.0414858571028902,0.1940755092697994,0.34446285676385
510201,False,0.2992919847076984,1.0688114665918094,7.341640656772245,25.684902539890818
510202,False,0.35666331958952185,1.2245726564471373,7.776917246080604,25.74227955801133
510203,False,1.163173321691521,2.887335800947806,6.858943219494322,9.890344642989465
510204,False,0.2404524169366707,1.0469212965904535,3.7093346993433554,6.076683831921091
510205,False,0.11619894803304895,0.41206433706321294,1.2680787101984832,1.9898103873248463
510206,False,0.0016887755340892095,0.02231894620865517,1.5164154939260839,24.764029947015143
510301,False,1.884909534038778,5.423022292579742,20.272881446709498,40.388932582859844
510302,False,0.7593588090369351,2.7342125401841284,13.523338845325421,31.187572611995574
510303,False,2.1390197455697946,6.043982034042568,22.09080068060041,43.49538123409088
510304,False,2.596773680480474,7.192288036622951,25.640724411361667,49.83144923983942
510305,False,18.28528667048598,50.10203200385539,176.22992140770936,340.09541102130015
510401,False,0.24664819865956733,1.4776291026410469,6.459855191058177,11.249269128952664
510402,False,0.7565374554647569,4.288716426871596,18.10744180462739,31.223453648733415
510403,False,0.027760297938774686,0.13795836015937485,1.7116850470158225,8.972408764808643
510404,False,0.01956257865930824,0.14648754251519416,0.7394631580605313,1.340398270150789
510405,False,30.008140691413008,85.85561906849026,239.935859689558,367.2940358302452
510406,False,0.3334967663622768,0.8291040829544869,2.583042482647496,4.67847703669071
510408,False,0.3682576489892398,1.2291324404692205,7.05119638361551,21.59207387602755
510409,False,1.175681668552545,5.171868985302028,18.441817919778394,30.268250502029748
510501,False,0.08153204031664837,0.9981202238728224,6.87559105232738,13.540913281993308
510502,False,0.2558168233272005,0.8587215791403437,5.1327800344654735,16.24399279215574
510503,False,0.013663779759623549,0.09861862321356425,2.401169241800005,19.826552384645268
510601,False,2.6616136990947865,6.401095474024,19.502180871088555,37.75257722163355
510602,False,0.025315466769917225,0.08942026621374567,0.2746509765182876,0.4307407509237905
510603,False,-0.1405916267732536,0.0,0.1754287568054668,0.2671284765133144
510604,False,0.04187254456705026,0.14035446641826155,0.8227466686365409,2.562666683190799
510605,False,4.845926806125399,13.061481532878116,45.01010816553143,85.93607132369557
510606,False,0.12781102766137425,0.5494783698071177,1.9323274203847784,3.1587069948566118
510607,False,3.6511969829576096,9.939289568147561,34.67720257032751,66.63724926820632
510608,False,6.029264058041717,16.495470142306967,57.91272263564867,111.65266160760288
510611,False,0.013158964510534044,0.050812433719627945,0.3962621579852039,1.5107006372631353
510701,False,1.55791043804122,2.9092432855816,5.415485828093521,7.302685209008354
510702,False,-0.37990074396187196,0.0,0.4740361624109317,0.7218232642295291
510801,False,3.7036286498486577,13.21632316842355,42.82679897011154,68.54689883714178
510802,False,-0.48833237091589726,0.0,0.6093360088635057,0.9278467378806584
510803,False,13.54408463934702,36.99572436445554,129.6251336701839,249.6483572844606
520113,False,7.547549175075012e-05,0.00020615252323077395,0.0007306797791161605,0.0015584181983341197
520115,False,1.8275720721900682e-05,9.195443281148345e-05,0.00035934169812892826,0.0006059976147699066
520402,False,5.988467814593825e-05,0.0001568345790463407,0.0005417363475603668,0.001143104873582173
520403,False,0.00046637904799810864,0.0012403324239070495,0.004327788029522584,0.009172710380089082
520404,False,2.2187968059360944e-05,5.859248470144154e-05,0.00020519920634756822,0.0004372472745001216
520806,False,6.127539991334881e-05,0.0001686188143790113,0.0006045797160803344,0.0012999347104624662
520807,False,0.00021388732435333,0.0005578219452409783,0.0019070857270673696,0.003992386617054108
520901,False,0.009521745418448956,0.022160439549387012,0.06358353672114095,0.11031313910715498
520902,True,,,,
521203,False,0.0003556192959812875,0.0009611620003766979,0.0033302190329092683,0.0069824849744849725
521205,False,0.00018819843250329082,0.0005182284301790759,0.0018369702291463706,0.003909501034867184
521206,True,,,,
521301,True,,,,
521302,True,,,,
521303,False,3.420876472323992e-05,0.00016836067235763985,0.0006513691347525406,0.0010955765383418587
521304,False,6.924047503502708e-05,0.00017708922927141697,0.000601552012661981,0.0012594982464636964
